-5.433009977602758916e-02,1.311004968544338789e+00,1.246257931812897235e+00,1.841834579691744134e+00,8.695285314056289128e-01,4.487545103832533688e-01,1.089117228778427648e+00,1.802128686883979480e-01,1.197324474277619899e+00,1.821596536046146964e-01,7.020208785975753374e-01,8.488543263752892920e-02,3.669640049400040294e-01,-2.955044226296246745e-01,1.072473548843242697e-01,1.927813835412895305e+00,1.135878225245707140e+00,-1.148922081983695109e-01,1.644921126351727159e+00,1.652667021326672980e+00,1.800749282661236739e-01,-5.919592122345818108e-01,-7.652844141472988637e-01,-4.316399400773057171e-01,-8.964188575121283531e-01,-6.582224201794423246e-01,6.418384076825276452e-01
-5.433009977602758916e-02,2.241126473852108891e-01,3.692060913304250902e-01,1.014278994206532086e-01,-3.502292647065050613e-01,-7.116780414922199149e-01,-9.826744179202080431e-01,-9.831397715622992584e-01,-1.237755847885935623e+00,-9.379350657347222953e-01,2.282953017947388363e-01,-6.427911765461428173e-01,-7.491077405316028948e-01,-1.056286252230227207e+00,-1.229560180092304833e+00,2.149052582290680025e-01,4.963550277879005268e-01,-3.677760298486900670e-01,1.982785582412320002e-01,2.386488495814493294e-01,1.154631962385535005e-01,4.533635508333248021e-01,5.104130125779733351e-01,4.743758762605526647e-01,5.987023741166392909e-01,1.396131658898130734e+00,8.126526494523270694e-01
-5.339061777275748433e-02,6.427576848183133018e-01,2.645798776646217654e-01,3.297307422927302056e+00,3.634312869259799683e+00,-3.336583465630884593e-01,-5.456960308994039943e-01,-7.374628164783009199e-01,-9.835441659018282490e-01,1.062234075942665168e+00,-5.612473262099878513e-01,4.768888851736563517e-01,4.931263274290602627e-01,2.674216031853207109e-01,2.533597726565285368e-01,1.292390827879165149e+00,1.077157578635952850e+00,5.234234923865975775e-01,2.376436575313883193e+00,1.641632319874926527e+00,2.087977682045743411e+00,3.974188575019775849e-01,-5.108477923982363000e-01,-1.552283350928745087e-01,4.163196366725879782e-01,-6.443728421182451926e-01,7.007398703617687685e-01
-5.307745710500078734e-02,-9.641837238319603959e-03,-2.960099585200511862e-01,1.087144957273306067e+00,3.734936943200277693e-01,-8.435453769326145546e-01,-9.466879625184947411e-01,-6.724306813090074053e-01,-7.293324839177206531e-01,-9.379350657347222953e-01,-1.192881428613769002e+00,-1.196859660696146577e+00,-1.290410505232015836e+00,-1.328556849475092116e+00,-1.125155726877543838e+00,1.304968480443174039e+00,1.667162038436784677e-01,-2.325472253383890908e-01,8.970173475757553527e-01,4.688011941464466092e-01,8.024270137730604713e-01,7.836671511868936735e-01,-9.018393019709271263e-02,8.889932837371997687e-01,-2.285016838250692739e-01,8.652311665522411932e-01,1.207292449403242873e+00
-5.433009977602758916e-02,6.295512167604870868e-01,4.092482224864725238e-01,2.053609728839775439e+00,-1.388045800470684710e-01,7.476538040481482961e-01,1.740330771348614636e-01,5.198251301280422121e-01,1.447989137820172578e-01,2.214612227042399642e-02,7.038677619379334061e-02,4.148340137911207121e-02,-1.860253748962370779e-01,-4.119416876893252644e-01,-5.762250965731308128e-01,2.367528569050647569e+00,6.372411632767389644e-01,-3.132675029205291284e-01,1.604695225899632982e+00,1.225466436551917448e+00,8.952599620885343112e-01,6.361417612377942010e-01,1.252437619744206365e-01,5.050882768143784007e-01,6.881801795375157571e-01,-2.675725282778359648e-03,1.124830401652305190e+00
-5.339061777275748433e-02,5.846492253638766456e-01,6.662928708752975382e-01,9.716312395561986781e-01,4.060205688830180737e-01,-1.687496323751140892e+00,-1.579021393148599461e+00,-6.724306813090074053e-01,-6.133762781004086229e-01,-6.179080030663401946e-01,7.020208785975753374e-01,-1.859279315079928940e+00,-1.755219061770643130e+00,-1.391298734156384720e+00,-1.474246905495971260e+00,-1.361510000019365840e-01,3.150193033220416994e-01,-3.469257736466613284e-01,1.062390493878808906e+00,9.117656381379827257e-01,2.870184847255494720e-01,-3.727786328816337091e-01,-1.419650422015744651e+00,-8.309011472770398976e-01,-3.203792621070507274e-02,5.605404492059046229e-01,-1.107535033890934884e+00
-4.921514220266812872e-02,1.457596763986213295e+00,1.527844531555428764e+00,-5.570002915668617050e-01,-3.177023901435148123e-01,4.751279774713325632e-01,8.217892743657002619e-01,1.079549407225160740e-01,6.220032992609559885e-01,-1.257962128403104396e+00,-7.191558518109333331e-01,5.626155923046431973e-01,5.194212114846739059e-01,2.611960518370997075e-01,2.179902227845179064e-01,-7.306360776347369246e-01,1.439744606839334473e+00,-3.761161323295015846e-01,-1.011809229021351508e-01,8.156060969156209151e-01,-1.342385424107648495e+00,7.258065437003640152e-01,1.028774914621989112e+00,8.429246829064614976e-01,-9.749447583560949537e-01,-6.582224201794423246e-01,1.207292449403242873e+00
-5.339061777275748433e-02,-5.190253502336471259e-02,-5.272209739049737998e-01,6.443423726910596505e-01,8.370016568426386083e-01,4.751279774713325632e-01,8.320711187661899988e-01,3.608576886031024666e-01,6.576821318201289124e-01,-5.786064339667158080e-02,-1.192881428613769002e+00,2.464887405146135302e-01,2.267246233100640440e-01,3.454707306591910110e-02,-1.225500756450719625e-01,1.458120201441122921e-01,5.597429346642349701e-01,-3.344156199254439965e-01,7.599513164056570513e-01,3.710652670024067179e-01,5.610613481528282653e-01,4.441671628884455436e-01,-6.359575124847921535e-01,-1.552283350928745087e-01,-5.428287954576072050e-01,2.558497318595678860e-01,7.832019181127064522e-01
-5.234674888023514716e-02,-8.033505675136974888e-01,-6.021385096162897854e-01,-5.801030351102830496e-01,-3.502292647065050613e-01,3.557019267001684110e-02,-1.241404104793342733e-01,4.114382381792195953e-01,3.776241610449822261e-02,-4.578944717321492552e-01,-2.454302750080968043e-01,-3.329745491589323758e-01,-5.993065828814393425e-01,-6.525629698525294009e-02,-5.358625502272180707e-01,-9.632015319331005410e-01,-9.628150511367468134e-01,-2.265900092806665822e-01,-4.632140269709820735e-01,-7.245229485638480238e-01,1.295738043825059027e-01,-1.484775208549912406e+00,-8.657939083741384989e-01,-1.015175550599993981e+00,-7.785555034939547481e-01,-6.582224201794423246e-01,-1.136985765230555501e+00
-2.833776435222135071e-02,1.307043028126990691e+00,1.322467149174407552e+00,-1.049858820493188016e+00,-3.502292647065050613e-01,3.256783306388852939e-01,4.156564205463647577e-01,1.585354902986332304e-01,8.682081087336121494e-02,-1.337968894070199921e+00,-7.191558518109333331e-01,4.653457917538648125e-01,6.107892934556956588e-01,2.148935136847043570e-01,2.643922019910782684e-01,-9.643754461724082239e-01,1.438056192272613831e+00,-3.779032971468183622e-01,-8.863309058004162910e-01,3.111626019786401520e-01,-1.625340250573213075e+00,8.396118445182408907e-01,9.518113508608777584e-01,9.504180848448511298e-01,-9.356818079341115979e-01,-6.582224201794423246e-01,7.125201628976169932e-01
-5.339061777275748433e-02,1.910964772406444079e-01,1.044113530404296719e-01,-3.683278859622521328e-01,-3.502292647065050613e-01,4.223810432951746185e-01,6.469979195573787312e-01,3.391803102133377212e-01,3.231930765778823211e-01,-1.497982425404390749e+00,7.038677619379334061e-02,-1.069277997324963037e-01,-1.386718174627508127e-01,-5.222506756406208872e-01,-7.796523301565311259e-01,-1.065954964022689744e+00,3.556239507796803423e-01,-3.779032971468183622e-01,1.055768946479289892e-02,1.204199054555945003e-01,-5.068888892683834912e-01,-1.705105336395970506e+00,-1.362718470740401866e+00,-1.368368156968989613e+00,-1.171408515970459030e+00,-6.582224201794423246e-01,7.125201628976169932e-01
-5.339061777275748433e-02,1.314966908961686443e+00,1.038297186131486249e+00,7.367533468647459172e-01,8.888354189386321602e-02,8.707299837925164265e-01,1.176512906182588525e+00,8.233084275847457612e-01,1.192864620207723325e+00,1.821596536046146964e-01,1.017837929799465524e+00,3.067986478044451657e-03,1.914522939910186794e-01,-2.471785802890567596e-01,-4.204024986709163636e-02,8.987270728291046895e-01,1.042967183659848196e+00,8.218800168784953231e-01,8.910579549161858903e-01,1.256994154985479062e+00,-6.227444087660948258e-01,6.986005626967635163e-01,5.859708491471012914e-01,1.119336287890892345e+00,-9.356818079341115979e-01,-6.582224201794423246e-01,-1.784901854702208190e+00
-4.921514220266812872e-02,1.098380832813330432e+00,1.109339676892216353e+00,-2.489637109879072052e-01,-3.502292647065050613e-01,-1.754175440346148751e-01,-1.447040992803133030e-01,-5.206890325806556863e-01,-5.643178833315456444e-01,1.821596536046146964e-01,-4.033388006090423139e-01,9.750887971718686931e-01,1.384230731535971870e+00,9.818036203937126061e-01,1.482802934353030455e+00,-2.506355886734488725e-01,1.136746552737163851e+00,-3.752225499208431958e-01,4.631404542220984161e-02,6.800369076513075317e-01,-1.017098773210227902e+00,5.200373634336975526e-01,5.177930803358884448e-01,3.975948748759886575e-01,-1.092882615126492540e+00,-6.582224201794423246e-01,7.125201628976169932e-01
-5.433009977602758916e-02,-2.438311313072628383e+00,-2.644287198574741371e+00,-1.192325739010954511e+00,-3.014389528620196601e-01,2.242150272372621433e+00,1.592927604402413211e+00,1.972209482242266221e+00,1.299901117885242430e+00,9.022205446084744507e-01,-2.454302750080968043e-01,2.194039462301876853e+00,1.606807628895611462e+00,2.164561102315937902e+00,1.462890744822380018e+00,-1.041518381898329570e+00,-1.966764442665256851e+00,-3.385856711658497553e-01,-1.275181276837325850e+00,-2.129082804779003801e+00,1.419580454174331097e+00,-1.633450146992121876e+00,-1.168728118246641356e+00,-2.074753369706980877e+00,8.217479294849855398e-02,-2.796672865067209024e-01,8.126526494523270694e-01
-5.339061777275748433e-02,-1.754216267677211505e+00,-1.585108245414760031e+00,-1.238531226097797644e+00,-3.502292647065050613e-01,-1.036950802245193648e+00,-1.280847905534403752e+00,-1.185461969866768106e+00,-1.380471178122627540e+00,8.222137789413789255e-01,5.441123529966298555e-01,-1.158074866805646197e+00,-1.475271508289664135e+00,-1.370579321075585666e+00,-1.801632003635041279e+00,-9.600151932835516710e-01,-1.330171850491116414e+00,-3.779032971468183622e-01,-1.430125485986132761e+00,-1.802770918991644322e+00,-3.306952106620448389e-02,-2.755792659098390107e+00,-2.067690657520263375e+00,-2.366521174968325258e+00,-1.892387334030861401e-01,2.558497318595678860e-01,-2.063426548985450859e-01
-5.433009977602758916e-02,2.637320515586902281e-01,3.769561812315950222e-01,-3.914306295056735330e-01,-3.502292647065050613e-01,1.714680930611042875e+00,1.921946625218077687e+00,1.596468256819681297e+00,1.919820833600873078e+00,-1.097948597068913124e+00,-7.191558518109333331e-01,1.412802899650371646e+00,1.264177321504280638e+00,1.345122906106313465e+00,1.451589231845524353e+00,4.116595081155819541e-02,1.950453882524506577e-01,-3.704567770746652333e-01,-3.276378439657759989e-01,-1.514928380871922650e-02,-6.413109984291895938e-01,6.514690744792593913e-01,4.018205869972278910e-01,6.586502795835070811e-01,-6.999550998977641658e-01,5.605404492059046229e-01,8.126526494523270694e-01
-5.433009977602758916e-02,5.357852935499182179e-01,8.329198037504651486e-01,-2.489637109879072052e-01,-3.502292647065050613e-01,7.073481545412212135e-02,-3.160381087492863256e-02,-1.304962215648939050e-01,-2.387485362290923951e-01,-1.017941831401817820e+00,1.491563506602302080e+00,6.902975963187666375e-01,6.675224978423529576e-01,3.801819019799791977e-01,5.364895810909910967e-01,6.581752749915796841e-01,7.013647860641473997e-02,-3.752225499208431958e-01,1.431541761402141955e-01,3.962874417492557866e-01,-2.885457948303887799e-01,4.974295764025366551e-01,9.465398738909394094e-01,8.429246829064614976e-01,-9.356818079341115979e-01,-6.582224201794423246e-01,-3.005849951853309387e-01
-5.339061777275748433e-02,7.602952505329699795e-01,9.724214219715355823e-01,1.160303645160808195e+00,4.385474434460082116e-01,1.674375281104114599e-01,-6.759026627664181663e-02,-7.991567198877676248e-02,-4.251495715364084910e-02,1.821596536046146964e-01,-5.612473262099878513e-01,-1.243172419394599458e-02,-1.293902400072228231e-01,-3.375942379346058564e-01,-3.708107837850088684e-01,2.040432201447559546e+00,3.383695201596087498e-01,1.271351968433658497e+00,9.923676301288674173e-01,9.795502327701395284e-01,2.959304477638347586e-01,8.319481878975077960e-01,4.471552889387042096e-01,6.893626801373328172e-01,7.012926639289182029e-01,1.866018415535822816e-01,-9.661715234607560765e-01
8.850475166048252795e-01,7.814255994254926119e-01,7.580022680391496070e-01,-1.103472497273780550e-01,-2.933072342212721395e-01,3.520517977269640442e-01,7.035480637600711740e-01,7.905176953616332991e-02,5.149668015834368839e-01,-1.257962128403104396e+00,-1.192881428613769002e+00,1.133330756245109594e+00,1.143443962955595250e+00,1.034471784799664285e+00,1.020065176352101810e+00,-8.962213394788983711e-01,8.790095867230075521e-01,-3.749246891179571217e-01,9.845873119344294988e-02,5.176691577184666659e-01,-7.437985733694727486e-01,7.365356629693895485e-01,3.115026149122697707e-01,2.593890723837725676e-01,-1.132145565548475785e+00,-6.582224201794423246e-01,8.126526494523270694e-01
-5.339061777275748433e-02,7.761430122023620370e-01,8.161279422979293985e-01,-6.032057786537045052e-01,-3.502292647065050613e-01,-1.538046676918693345e+00,-1.481343871343949070e+00,-1.236042519442885457e+00,-1.438449281031283666e+00,-6.179080030663401946e-01,5.441123529966298555e-01,-2.008262174151374424e+00,-1.831359130079827757e+00,-1.579232565480814365e+00,-1.936353213882954671e+00,-4.782631497429789547e-01,9.707512806203717481e-01,-3.779032971468183622e-01,-3.365769329551302480e-01,2.843640413101130582e-01,-1.054231952536417438e+00,7.970785502731753125e-01,1.163724725052431408e+00,7.507874812449842894e-01,2.496808992524359283e+00,2.190174134406766004e+00,-1.107535033890934884e+00
-5.339061777275748433e-02,1.583058210535566168e+00,1.593720295715378654e+00,1.606956687000291817e+00,4.222840061645131149e-01,-1.754175440346148751e-01,-3.246363762888794802e-01,-4.484311046147738122e-01,-7.159529217080307095e-01,-9.379350657347222953e-01,7.038677619379334061e-02,-9.611027218480588941e-02,1.583434108625238201e-02,-4.609679045565679978e-01,-4.395306062816395354e-01,1.042682498975041172e+00,1.730248393147769459e+00,-3.257776566417464048e-01,1.525733273160337244e+00,1.751979334392390841e+00,-8.876929005548882257e-02,9.623715230719276370e-02,3.997119962092521295e-01,8.275684826295482965e-01,-9.356818079341115979e-01,-6.582224201794423246e-01,7.243004554334653289e-01
-5.339061777275748433e-02,-9.548387961419267655e-02,-2.688846438659540095e-01,1.722470404717399095e+00,8.888354189386321602e-02,-7.116780414922199149e-01,-8.335876741131101886e-01,-1.142107213087238948e+00,-1.126259496138520166e+00,5.821934819400921279e-01,-8.770643774118788150e-01,-5.563564930187421265e-01,-6.284168787652301136e-01,-1.262896737599320751e+00,-1.012140597108988294e+00,2.121610306119144695e+00,1.476347072189191090e-01,-1.080414097319886135e-01,1.332053011724328551e+00,6.469328032960679487e-01,1.823589445243273488e+00,8.430604899975706612e-01,-1.966677649898634639e-01,3.208138734914239842e-01,7.493469391133189550e-01,-4.366291712002883241e-01,-9.779518159966043012e-01
-5.433009977602758916e-02,1.026131412532060722e-01,9.407789983886864771e-02,1.087144957273306067e+00,2.189910401458241007e-01,-1.138794541624306295e-01,-2.166770100837396851e-01,2.847121996004619085e-02,1.180397893626373013e-01,9.822273102755699759e-01,1.017837929799465524e+00,-5.618971778602420697e-01,-6.303292339692745383e-01,-5.222506756406208872e-01,-6.291807573789681696e-01,2.979513055583638548e-01,-3.017247696098863119e-01,5.320614556702951692e-01,8.895681067512936080e-01,5.302802450918912003e-01,8.395601930992500073e-01,-7.504557316617750662e-02,-4.707845674266988301e-01,2.133204715530342965e-01,-5.035658450356239602e-01,-3.535317028331055322e-01,-1.154656204034327782e+00
-4.921514220266812872e-02,-8.046712143194801881e-01,-7.313066746357996806e-01,-8.611864148885787218e-01,-3.502292647065050613e-01,6.333687799998058976e-01,7.189708303608055573e-01,3.897608597894551830e-01,4.659084068145739610e-01,-5.786064339667158080e-02,-5.612473262099878513e-01,1.737688510811055576e+00,1.448169072196453966e+00,1.880193126883052512e+00,1.446011861804998633e+00,-1.211476770726900964e+00,-1.197672969181120761e+00,-3.457343304351168101e-01,-7.209577594973627379e-01,-8.616685237498397099e-01,-2.417579888793899845e-01,-8.249343735048483284e-01,-3.635978690379363387e-01,-6.005581431233468770e-01,-4.138645313580757157e-01,-6.582224201794423246e-01,7.007398703617687685e-01
-5.433009977602758916e-02,-1.086903476720189887e-01,-8.029912293746990781e-02,1.976893308515763892e-01,3.196151140863024570e-02,-1.414970497174325104e+00,-1.558457704347620432e+00,-8.241723300373591243e-01,-8.051500031059631857e-01,6.622002476071877641e-01,5.441123529966298555e-01,-1.511185120747852828e+00,-1.658095437325612931e+00,-8.843290803983526738e-01,-9.136419448784062203e-01,-5.256902571967075888e-01,-5.592782542497609644e-01,5.297238580242531469e+00,2.087074953954786427e-01,4.632976713672537494e-02,4.444631650685930135e-01,8.273499939250681390e-01,7.191635005875643971e-01,9.504180848448511298e-01,2.307273990866815172e+00,5.620252967563254209e+00,-1.131095618962631333e+00
