-1.725172460759752391e-01,-1.873321837123287814e+00,6.283721023313151854e-02,1.148047485106360455e+00,-7.223574517781852222e-01,-8.174130977078460092e-02,-4.811539880475700359e-01,1.467430359716360468e-02,3.231685195470587052e-02
1.403061908464164342e-01,1.093769774065660227e+00,-3.188122046504610432e-04,-7.385137036655016196e-01,4.150686877906233918e-01,9.427153209425287450e-02,1.903527917108709944e-01,-6.387442617658412036e-02,5.963941121772577819e-02
5.313899052644652232e-02,1.097964214717270126e+00,-1.906074621981922526e-02,-8.128649816888376956e-01,4.629951398196165413e-01,1.260108463232242348e-01,2.541002621339753520e-01,-1.550796434897539211e-01,1.186414524568448065e-01
-2.161372305466214283e-01,1.086336721476211631e+00,-1.950818379695329341e-02,-1.318296420780073808e+00,7.929446206976705769e-01,2.144377404635197937e-01,-1.547329767110762477e-01,-7.265445221040052470e-02,1.190357996230055788e-02
4.700996571710957528e-01,-1.819572204201273857e+00,-2.065363138441654034e-01,-1.264796454369756074e+00,8.367336437085012291e-01,1.714792321161066058e-01,5.437166802589395997e-01,-7.346799782015324409e-02,1.092646142106987704e-02
6.262345620204691488e-02,1.096216488271135159e+00,-7.089411491777887486e-02,-6.781513916518365770e-01,3.751285067724007827e-01,1.320232562409167365e-01,2.303668184633334004e-01,-7.648323257998763947e-02,6.629689553733052187e-02
-1.572014155237325683e-01,-1.851425168638035634e+00,-9.147606675992728253e-02,-6.472310354647022868e-01,4.410511992917243718e-01,1.561580803524318106e-01,-2.425314586780067116e-01,-4.383065729178443198e-02,-3.312593018366104258e-02
-3.453561850077899176e-01,1.067884915939472990e+00,4.696676035103389268e-02,-6.747499764920341647e-01,3.787413701447100434e-01,1.087571697935331289e-01,-4.141643721468070694e-01,9.751920857349853644e-02,-2.438627287691664744e-02
3.793224135759306059e-01,-1.843782283504505459e+00,-5.190102289671441604e-02,7.131815230319539234e-01,-4.455894708966078865e-01,-7.702649625725198346e-02,4.326464151237084943e-01,1.040043234651188628e-02,-3.141486787008839626e-02
-1.637585149519428518e-01,1.098285803497623281e+00,-4.847405056292920095e-02,-1.301825268260853541e+00,7.813014076050689427e-01,2.229285747592290867e-01,7.978426165183505336e-02,-2.249896500502155949e-01,1.570421373111106911e-01
1.189202932740754670e-01,1.093866450411802305e+00,-1.622714195245267832e-01,6.732754782154598550e-01,-5.018796305444271910e-01,-3.083397922198892194e-01,6.549660996998594165e-01,-1.433408466866150505e-02,-2.412898156868054436e-02
-2.963457999557479461e-01,1.059316527954668130e+00,1.741788860841149977e-01,1.133383422480633840e+00,-7.962956107894106905e-01,-9.522614840583636109e-02,-4.055291612026025172e-01,-5.154751745476343627e-02,1.197606450464468592e-01
2.587166954986788725e-01,1.109078935536738530e+00,-1.222317193030367649e-01,-1.342982502277559886e+00,8.043522290662586949e-01,1.777902404610907927e-01,4.895312287007078655e-01,-6.145865454930845434e-02,8.996862608308996492e-03
-6.654560617858236160e-01,1.090196688236766631e+00,-1.167394502459667693e+00,-9.780426885252196945e-01,6.037502122167128782e-01,-2.556476330394474861e+00,-3.315824592028089324e-01,-3.892114345097345135e-02,-9.007475565345510193e-02
4.141037715768042804e-01,-1.826791046231285742e+00,-1.540507941052256802e-01,-8.872424021805085381e-01,5.928094849348872764e-01,1.203729492211915025e-01,3.957227589912660215e-01,-7.303439924029823949e-02,4.048194353235394505e-02
-4.658263202208091230e-02,-1.850240455730091549e+00,-6.831554716820059658e-02,1.141709690460752435e+00,-7.258812890327102085e-01,-9.492300292646052573e-02,5.673010673839909979e-01,1.168559379413965961e-02,2.121058127352102272e-03
1.214207297975382349e-01,-1.843405234931181580e+00,-1.060251602488638534e-01,-1.257627201538383532e-01,9.870915954829620476e-02,6.815851374267761775e-02,2.430316400059721604e-01,-1.264736145937097114e-02,-7.358734516706633144e-02
4.998228831901729285e-01,-1.841615156971852629e+00,-6.775588218577574540e-02,1.126175100875898005e+00,-7.163050996317833485e-01,-1.349019453616986663e-01,6.940700687305279004e-01,5.679705112099958653e-02,-7.658471190856740163e-02
7.002738006294983997e-02,-1.855141269060329501e+00,-5.842142371849753935e-02,7.156682607090487647e-01,-4.467134413833984130e-01,-4.982933057380879716e-02,2.458161901461529686e-01,1.010989906502544888e-01,-1.124867593333814669e-01
-5.549465225362310017e-02,1.079372017482069124e+00,4.536172826913238004e-02,-7.841642200692238163e-01,4.476583394064971855e-01,1.084343761368293801e-01,-3.068301608703708494e-01,-4.385756715512664078e-03,5.385831570748733643e-02
-2.799189210332534983e-01,1.060383115488971129e+00,7.339191218172048947e-02,5.975017201341885631e-01,-4.433191100517483996e-01,-1.246731974889699751e-01,1.043921659272327579e-01,3.468345985314162938e-01,-4.444079454393037865e-02
-4.040903714110808953e-01,-1.866768609101954857e+00,4.124652047457234155e-02,7.472415089901204288e-01,-4.553649460589182518e-01,5.496976018808242062e-03,-2.374698683177635661e-01,-1.077221452481564867e-01,-2.389856687835726842e-02
3.099768434686840379e-01,-1.839316277318104875e+00,-8.489881113743019680e-02,7.123997759886433467e-01,-4.451327668800658666e-01,-5.046447983165053275e-02,6.266444045768374549e-01,-3.702406711288316193e-02,-5.846647620627223874e-02
-1.820497890254165752e-01,-1.870149861439043493e+00,2.671231130212079266e-02,1.162485667520251953e+00,-7.349770159212286602e-01,-6.715585869943432873e-02,-2.010964429044285462e-01,4.352791606217664561e-02,-9.896546888601297221e-02
-2.776346631891785099e-01,-1.867535869369045143e+00,1.681569982670549912e-02,1.159855712348988321e+00,-7.337841584843102227e-01,-4.575587161928908880e-02,-1.260508311934258607e-01,-2.809227331848542647e-02,-7.316988967245079134e-02
-5.112022394416269044e-01,-1.872606994140606052e+00,4.157963658051706812e-02,1.050090499294962898e+00,-6.601551332899091573e-01,-6.085380844823341101e-03,-4.683307160254847057e-01,-1.194868175701768870e-01,5.126167828816215188e-02
-5.518976851787630311e-01,-1.862178248371477940e+00,-1.426880616814559834e-02,6.685041255864542231e-01,-4.126775067819313247e-01,6.477837359587433619e-02,-2.938603207059747868e-01,-2.221253987234878546e-01,1.029235812920432230e-01
3.245840411310283585e-02,1.089005101619593407e+00,1.670613430558298348e-02,-8.101850120943957512e-01,4.631393966621529801e-01,1.115675569248310850e-01,-4.838071974918299600e-02,-7.684560680886746986e-02,1.035127843111719875e-01
-3.550264343364125108e-01,-1.854875303042050172e+00,1.023160262892084359e-02,-1.128367473481056982e-01,9.314395948869955144e-02,9.712218991298879334e-02,-1.561234834495581758e-01,-2.020341863185189935e-01,4.390430227403196994e-02
-4.531178017240039546e-01,-1.842709887870858987e+00,-4.501327188325472684e-02,-6.228347442390284039e-01,4.726739179398725677e-01,1.637237939164072342e-01,-2.846789575719085863e-02,-3.527512164722561017e-01,1.305202852142358094e-01
-2.319422438659881902e-01,-1.850676024803187714e+00,-7.831043391549248611e-02,-1.312988621711823622e+00,8.750884740425363129e-01,2.328953832509423338e-01,-5.974876867802590974e-01,-1.199163939830054371e-01,1.151745028394872000e-01
-3.431280068166487340e-01,1.066684386327772405e+00,1.183178283083729521e-01,-1.285914179553396819e-01,3.243573775975698570e-02,4.543978957735783641e-02,-5.155070217748128902e-01,-6.659183464007996378e-02,8.911051787282384118e-02
-2.024010193880444175e-01,-1.839076252053363891e+00,-1.326077521658176883e-01,-6.617966632921539194e-01,4.482007765617883610e-01,1.897826356863441533e-01,1.277990358038846586e-01,-1.978729998793221367e-01,2.875030879820858129e-02
5.021593638406035565e-01,-1.830519697893358888e+00,-1.225766428835993876e-01,1.132834425501156206e+00,-7.216132292875495624e-01,-1.044845846396263711e-01,9.827127902527126313e-01,-6.108262056547533042e-02,-1.788399806292306077e-02
-3.922293685574988475e-01,1.076286115427164347e+00,6.282251110553470352e-02,-6.710602644050210897e-01,3.736809947810017518e-01,1.365682064314820143e-01,-2.634013584574994016e-01,-1.120715664212787732e-01,5.094676788904071996e-02
-6.427537534584898404e-02,1.066166910289900960e+00,8.665295526914747193e-02,5.412041530429338998e-01,-4.142729969235550147e-01,-1.580596151568460783e-01,2.397018978744428278e-02,1.984363695583031550e-01,-7.929042547516644557e-02
-2.822552163556219518e-01,1.084816031416316440e+00,-4.974969213996143641e-02,-6.399071641131532928e-01,3.611650328653025488e-01,1.741041162143410759e-01,-1.436479278797858083e-01,-9.400192227912175513e-02,5.865889437830770770e-02
-2.323650229611791129e-01,1.072212275708120277e+00,4.795560827949837956e-02,-7.942059307630185971e-01,4.646733932617247431e-01,1.328988861984110037e-01,-5.973365377499505469e-01,3.913940655454670875e-03,7.893568662593705709e-02
-6.256200030056616734e-01,1.046179483175440517e+00,1.261452742746489997e-01,6.361844998502764748e-01,-4.646355199954082527e-01,-1.145421266456624759e-02,-6.368979050872353165e-01,1.441288747838512241e-01,-1.589824369454812536e-01
7.488887584829526101e-02,1.103386432310474952e+00,-6.042739071242776705e-02,-6.858101089355048696e-01,3.782857489849228427e-01,1.263403492333259326e-01,5.504176147638156769e-01,-1.507850482778645140e-01,4.823935655867959277e-02
-1.691619994269846217e-01,-1.865592061406170954e+00,6.242737145730142302e-03,1.156576233641767759e+00,-7.321074784585814843e-01,-5.889924142170475940e-02,-4.963641352980790317e-02,9.701990179998065678e-03,-9.650973384008544598e-02
-4.022955363054391831e-01,1.071776288456272930e+00,4.485615032262363008e-03,-6.779248737641189182e-01,3.764861977868881882e-01,1.623541177838674077e-01,-1.866099547715782958e-01,6.401830978592572274e-02,-1.854474980530611272e-01
-1.337112603257342158e-01,1.064880912679757818e+00,1.831107174668698823e-01,6.961903008279276550e-01,-5.140288241507960931e-01,-1.000013875655431650e-01,-1.382089509362690039e-01,7.497810421714758318e-03,-2.247198531552346140e-02
-2.876707766929666177e-02,1.066547217847054529e+00,1.221869225632475214e-01,1.008664698699867079e+00,-7.180669262631738103e-01,-1.061627884674404693e-01,-3.772421042941696140e-02,7.210956328980513974e-02,-4.196281918844240594e-02
-2.581826078856352402e-01,1.071844599767364681e+00,1.425316704343738694e-01,6.339763639039328602e-01,-4.747950805264996021e-01,-3.835486909719302423e-02,-3.380540273745808160e-03,-1.157192350110913398e-01,5.131563617270965688e-02
3.279742392592616129e-02,1.068453488793867923e+00,1.198294921366703097e-01,1.109944271174662322e+00,-7.836680367114114976e-01,-1.252263223550790505e-01,-2.318490097709677636e-02,5.698414699324740040e-02,1.107190390523378649e-02
-6.220644688433465408e-01,1.056748637169542704e+00,9.658257961659065527e-02,6.744715716507454495e-01,-4.983345548018212057e-01,-1.761716935198119616e-01,2.310701464453541465e-01,3.552652161345499215e-01,1.459827103714631813e-01
1.977364313919450223e-01,-1.833566733598586351e+00,-1.530298609565079737e-01,-7.638448017248574695e-01,5.122260883716999169e-01,1.389011833877288882e-01,3.626750014582589832e-01,-4.585939454200901183e-02,-6.199172564552556802e-02
9.778979717561879850e-03,1.091575311906481716e+00,-3.912014059631523100e-02,-6.876621087021945744e-01,3.825203238750665147e-01,3.549351296899041358e-02,1.898649859027563558e-01,-6.903154914189707503e-02,1.920807186970618918e-02
-2.241034557858552767e-01,1.086967001839853619e+00,1.463148551322826334e-02,-8.012369040906258677e-01,4.577684485517009016e-01,1.549713217534346432e-01,-1.388292156780848441e-01,-1.782024131847883830e-01,1.563458128866644647e-01
1.945189077506042155e-02,1.091323183418648091e+00,4.674694408998640582e-03,9.401962450253282810e-01,-6.789650676948456587e-01,-9.013517539342101592e-02,8.409584187126268873e-01,-5.712420383655988920e-02,4.705896910349656459e-02
-2.256146993777203083e-02,1.064846593574456213e+00,1.060477247987607480e-01,1.006350601588270832e+00,-7.169389301291986261e-01,-1.016036792773893083e-01,-3.963599271218073983e-02,1.411723943541436377e-01,-1.217424235969151169e-01
-1.231318524312852714e-01,1.076675950306497098e+00,5.309153898947555766e-02,6.940530412158615325e-01,-5.147710944547279066e-01,-2.702419858197922450e-02,9.610383637285251079e-02,-4.382890521376638787e-02,2.599326572532693544e-02
-1.047609167498898958e-01,-1.845866291214556254e+00,-2.248343375139496836e-01,-7.872987666798774153e-01,5.532955296987629445e-01,-8.076008114119494208e-02,-2.139562931948505997e-01,-3.926839364550866601e-02,-7.825965806973070663e-03
-1.620731169434467267e-01,1.079521979907110296e+00,3.852209022677864636e-02,-6.679409265011837515e-01,3.806134254655605398e-01,1.185166153422387986e-01,-2.632300787328944458e-01,-4.748428951256783437e-02,5.779097667918949716e-02
-5.689827050456590651e-01,1.074270360760926968e+00,5.725373615053024751e-02,7.715972620326695397e-01,-5.172039142917926879e-01,3.741091529837520246e-02,3.485248059792997455e-02,-2.039865319686539336e-01,7.468151849887753879e-02
-1.438465001043778835e-02,-1.855783054216536998e+00,-4.585906349625658990e-02,7.321385600400980298e-01,-4.492930611605831515e-01,-1.736808924610822383e-02,-7.115695130076377627e-03,-1.720118518599687493e-02,-9.124681664419143773e-03
-3.444412713999797093e-01,1.069117321547479627e+00,1.097164721902747914e-01,7.100443714843883702e-01,-5.234545716340005539e-01,-1.693211471231189508e-02,-1.528241509590263225e-01,-1.101439015859590337e-01,7.933002855686602239e-02
6.225413374627034729e-02,1.078150795579320365e+00,6.992369201888271046e-02,6.726551159500702148e-01,-5.012890400198822816e-01,-6.348359404240071224e-02,1.935313402078000788e-01,1.400203976076077293e-02,-1.073343306040775574e-02
1.009409828834421652e-01,1.073424670585454210e+00,9.989395984367568926e-02,7.016620437214082795e-01,-5.188015814440412043e-01,-8.633554954523013636e-02,2.255082288100409074e-02,4.964727627380844527e-02,1.187572260202031382e-02
-3.509609248325017417e-01,-1.857523158271408237e+00,-4.333515304339179974e-01,-7.399551775751671556e-01,5.119279956429125811e-01,-9.204832706704287881e-01,6.748035466682948680e-02,3.496979768143395617e-01,1.638112041599432481e-02
-1.492828075795025466e-01,1.094238808532675078e+00,-1.290935312259094137e-01,-8.226425284449842001e-01,4.804913296942777690e-01,-1.075094473201695933e-02,1.153620507022437708e-01,-1.409378359490231214e-01,7.916787686341737740e-02
2.157741710646405298e-01,1.084998483743576436e+00,2.627091428826265618e-02,9.362592075649091017e-01,-6.737120062147989863e-01,-9.342623096581276210e-02,4.207585003088896158e-01,-2.926808570809127214e-04,3.413008519981339944e-02
-2.259065521332305759e-01,1.088628497663681083e+00,-3.264034413704482857e-03,-6.693417104730101652e-01,3.714315652106489618e-01,1.502040925688160611e-01,-4.068752255267801821e-02,-1.829844731677064962e-01,1.423857929276391154e-01
4.603137625521443003e-03,1.089566065248626314e+00,-1.793284554744952602e-02,-8.253351209699150148e-01,4.729045945692363362e-01,1.286317932382123053e-01,5.584059153946770854e-02,-4.196333657226775093e-02,2.476090530043543320e-02
-3.610463558368183778e-01,1.056167053959941038e+00,1.233642492361722853e-01,6.469265126888429362e-01,-4.701894630394020669e-01,-1.571617487018291820e-02,-7.096842765408757359e-01,2.728532573231791380e-02,9.153109470060900865e-02
-5.652597116820378131e-01,1.058488772903207531e+00,6.658224299275841696e-02,-6.898663394389780157e-01,3.877458453376799175e-01,1.259268715872984834e-01,-6.520718558247106111e-01,1.268742310744057078e-01,-8.278945450266819717e-02
5.786872460146945396e-02,1.091689822097775320e+00,-5.767699909680213365e-03,-8.151726138534284294e-01,4.649620999105665287e-01,1.164517419941810128e-01,1.330558807227986140e-01,-5.586408401622416225e-02,3.185805048674744677e-02
-4.443442196034500524e-01,1.063785091512065684e+00,1.210851083175726733e-01,6.496338415411749834e-01,-4.823817640956228336e-01,1.628132533218296465e-04,-4.299616730858905611e-01,-1.116275173389284781e-01,1.286392803865500922e-01
-3.246282967104693884e-01,-1.875431810001859656e+00,5.258741074868274190e-02,1.166136835361289759e+00,-7.356699105712466435e-01,-5.518375493570464724e-02,-4.475259085463675901e-01,7.958730873388587812e-03,-3.519739902871110715e-02
-1.763891112091116042e-01,1.058656382937841478e+00,1.296211037815859501e-01,1.005076133018497631e+00,-7.151132858341002763e-01,-1.306888853090870939e-01,-1.415992564202283310e-01,1.920595353149748552e-01,-3.236366117619166732e-02
-6.204413364914918017e-02,-1.843686995197184375e+00,-8.344669734685711271e-02,7.195228348600661052e-03,1.416309772289132789e-02,7.979421279589817007e-02,1.486444970645187380e-01,-1.515981392369865344e-01,5.098104683943220639e-02
