7.910999999999999943e+01,1.320000000000000062e+00,1.000000000000000056e-01,2.451000000000000156e+01,3.289999999999999858e+01,7.019999999999999574e+00,0.000000000000000000e+00,1.959999999999999964e+00,3.549999999999999822e+00,2.770000000000000018e+00,4.459999999999999964e+00,1.300000000000000044e-01,3.400000000000000244e-01
1.873100000000000307e+02,1.129999999999999893e+00,1.000000000000000000e+00,2.455000000000000071e+01,3.289999999999999858e+01,4.820000000000000284e+00,0.000000000000000000e+00,3.939999999999999947e+00,6.509999999999999787e+00,5.910000000000000142e+00,8.949999999999999289e+00,3.400000000000000244e-01,3.800000000000000044e-01
5.800000000000000000e+01,6.600000000000000311e-01,5.000000000000000000e+00,2.721000000000000085e+01,3.536999999999999744e+01,6.349999999999999645e+00,7.000000000000000666e-02,1.979999999999999982e+00,5.610000000000000320e+00,2.770000000000000018e+00,7.709999999999999964e+00,1.100000000000000006e-01,3.699999999999999956e-01
2.635999999999999943e+01,6.600000000000000311e-01,3.000000000000000000e+01,1.860000000000000142e+01,2.830000000000000071e+01,1.889999999999999902e+00,0.000000000000000000e+00,1.600000000000000089e+00,2.759999999999999787e+00,2.529999999999999805e+00,3.500000000000000000e+00,8.000000000000000167e-02,3.300000000000000155e-01
2.636700000000000159e+02,6.600000000000000311e-01,1.000000000000000000e+00,1.592999999999999972e+01,2.455000000000000071e+01,4.330000000000000071e+00,0.000000000000000000e+00,8.800000000000000044e-01,1.570000000000000062e+00,4.370000000000000107e+00,7.049999999999999822e+00,3.800000000000000044e-01,5.200000000000000178e-01
1.845699999999999932e+02,2.640000000000000124e+00,1.000000000000000056e-01,2.380000000000000071e+01,3.142999999999999972e+01,6.839999999999999858e+00,2.999999999999999889e-02,2.339999999999999858e+00,3.370000000000000107e+00,3.680000000000000160e+00,4.610000000000000320e+00,4.099999999999999756e-01,4.500000000000000111e-01
8.437000000000000455e+01,1.320000000000000062e+00,2.000000000000000000e+00,2.432999999999999829e+01,3.299000000000000199e+01,5.070000000000000284e+00,0.000000000000000000e+00,2.589999999999999858e+00,4.059999999999999609e+00,4.019999999999999574e+00,5.330000000000000071e+00,2.500000000000000000e-01,3.599999999999999867e-01
1.634700000000000273e+02,0.000000000000000000e+00,1.000000000000000056e-01,3.182000000000000028e+01,4.028999999999999915e+01,1.061999999999999922e+01,1.449999999999999956e+00,2.950000000000000178e+00,7.169999999999999929e+00,4.230000000000000426e+00,1.025000000000000000e+01,2.700000000000000178e-01,4.199999999999999845e-01
2.373000000000000114e+02,0.000000000000000000e+00,3.000000000000000000e+00,2.287999999999999901e+01,3.171000000000000085e+01,5.129999999999999893e+00,0.000000000000000000e+00,2.549999999999999822e+00,5.120000000000000107e+00,3.879999999999999893e+00,7.089999999999999858e+00,4.099999999999999756e-01,4.799999999999999822e-01
1.476500000000000057e+02,3.959999999999999964e+00,1.000000000000000056e-01,2.496999999999999886e+01,3.432000000000000028e+01,6.040000000000000036e+00,3.699999999999999956e-01,8.599999999999999867e-01,2.209999999999999964e+00,1.500000000000000000e+00,3.930000000000000160e+00,2.099999999999999922e-01,3.800000000000000044e-01
1.575600000000000023e+02,1.420000000000000151e+00,1.600000000000000089e+00,2.385000000000000142e+01,3.123000000000000043e+01,1.061999999999999922e+01,1.060000000000000053e+00,2.229999999999999982e+00,3.870000000000000107e+00,3.080000000000000071e+00,5.540000000000000036e+00,3.300000000000000155e-01,3.599999999999999867e-01
3.162999999999999901e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.148999999999999844e+01,2.900000000000000000e+01,4.759999999999999787e+00,0.000000000000000000e+00,1.620000000000000107e+00,3.459999999999999964e+00,2.339999999999999858e+00,4.620000000000000107e+00,1.199999999999999956e-01,4.600000000000000200e-01
2.373100000000000023e+02,0.000000000000000000e+00,1.000000000000000056e-01,3.010999999999999943e+01,3.946000000000000085e+01,7.019999999999999574e+00,2.999999999999999889e-02,2.390000000000000124e+00,5.530000000000000249e+00,3.310000000000000053e+00,7.879999999999999893e+00,2.000000000000000111e-01,4.600000000000000200e-01
9.776999999999999602e+01,1.430000000000000160e+00,1.000000000000000000e+00,1.775000000000000000e+01,2.487999999999999901e+01,3.910000000000000142e+00,2.999999999999999889e-02,9.499999999999999556e-01,1.620000000000000107e+00,2.439999999999999947e+00,4.160000000000000142e+00,2.200000000000000011e-01,4.699999999999999734e-01
1.717900000000000205e+02,1.120000000000000107e+00,1.000000000000000000e+00,2.842000000000000171e+01,3.696000000000000085e+01,1.007000000000000028e+01,1.409999999999999920e+00,1.500000000000000000e+00,3.689999999999999947e+00,2.229999999999999982e+00,4.730000000000000426e+00,3.599999999999999867e-01,3.599999999999999867e-01
7.909999999999999432e+01,6.600000000000000311e-01,5.000000000000000000e-01,2.583999999999999986e+01,3.489999999999999858e+01,3.359999999999999876e+00,1.000000000000000021e-02,1.699999999999999956e+00,3.779999999999999805e+00,2.729999999999999982e+00,5.330000000000000071e+00,1.600000000000000033e-01,3.599999999999999867e-01
1.265600000000000023e+02,6.600000000000000311e-01,5.000000000000000000e+00,1.628000000000000114e+01,2.648999999999999844e+01,3.049999999999999822e+00,0.000000000000000000e+00,2.049999999999999822e+00,3.629999999999999893e+00,3.089999999999999858e+00,4.799999999999999822e+00,3.200000000000000067e-01,3.699999999999999956e-01
3.135299999999999727e+02,7.209999999999999076e+00,1.000000000000000000e+00,8.220000000000000639e+00,1.249000000000000021e+01,6.410000000000000142e+00,8.580000000000000071e+00,3.599999999999999867e-01,4.799999999999999822e-01,2.069999999999999840e+00,3.109999999999999876e+00,4.400000000000000022e-01,4.000000000000000222e-01
1.951200000000000045e+02,0.000000000000000000e+00,1.000000000000000056e-01,1.946000000000000085e+01,3.082999999999999829e+01,5.919999999999999929e+00,8.000000000000000167e-02,1.360000000000000098e+00,3.089999999999999858e+00,2.020000000000000018e+00,4.349999999999999645e+00,2.800000000000000266e-01,3.800000000000000044e-01
1.107300000000000040e+02,2.640000000000000124e+00,1.000000000000000056e-01,2.255000000000000071e+01,3.096000000000000085e+01,5.860000000000000320e+00,5.999999999999999778e-01,1.840000000000000080e+00,3.720000000000000195e+00,2.979999999999999982e+00,5.959999999999999964e+00,2.200000000000000011e-01,3.800000000000000044e-01
1.476399999999999864e+02,1.979999999999999982e+00,1.000000000000000056e-01,2.242000000000000171e+01,2.869000000000000128e+01,6.900000000000000355e+00,0.000000000000000000e+00,1.479999999999999982e+00,3.080000000000000071e+00,1.979999999999999982e+00,4.360000000000000320e+00,4.000000000000000222e-01,4.500000000000000111e-01
1.689000000000000057e+01,8.300000000000000711e-01,1.000000000000000000e+01,1.755999999999999872e+01,2.478999999999999915e+01,2.500000000000000000e+00,0.000000000000000000e+00,3.410000000000000142e+00,5.889999999999999680e+00,4.769999999999999574e+00,7.660000000000000142e+00,1.100000000000000006e-01,3.400000000000000244e-01
6.443999999999999773e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.703000000000000114e+01,4.514999999999999858e+01,9.890000000000000568e+00,6.800000000000000488e-01,3.140000000000000124e+00,4.530000000000000249e+00,4.169999999999999929e+00,5.769999999999999574e+00,1.499999999999999944e-01,3.800000000000000044e-01
7.909999999999999432e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.073999999999999844e+01,4.039000000000000057e+01,3.910000000000000142e+00,0.000000000000000000e+00,2.540000000000000036e+00,5.200000000000000178e+00,4.019999999999999574e+00,7.089999999999999858e+00,1.199999999999999956e-01,3.599999999999999867e-01
2.149199999999999875e+02,1.501999999999999957e+01,1.000000000000000056e-01,-8.699999999999999956e-01,6.330000000000000071e+00,2.560000000000000053e+00,0.000000000000000000e+00,8.399999999999999689e-01,1.479999999999999982e+00,3.490000000000000213e+00,5.570000000000000284e+00,5.100000000000000089e-01,4.799999999999999822e-01
2.055200000000000102e+02,3.330000000000000071e+00,1.000000000000000000e+00,2.248000000000000043e+01,3.019000000000000128e+01,9.339999999999999858e+00,1.290000000000000036e+00,1.719999999999999973e+00,3.279999999999999805e+00,2.729999999999999982e+00,4.839999999999999858e+00,3.099999999999999978e-01,3.800000000000000044e-01
8.436999999999999034e+01,6.600000000000000311e-01,1.500000000000000000e+01,2.298000000000000043e+01,3.139999999999999858e+01,2.140000000000000124e+00,0.000000000000000000e+00,2.669999999999999929e+00,5.009999999999999787e+00,3.850000000000000089e+00,6.480000000000000426e+00,1.000000000000000056e-01,3.300000000000000155e-01
2.214799999999999898e+02,2.640000000000000124e+00,1.000000000000000000e+00,2.237000000000000099e+01,2.975000000000000000e+01,7.139999999999999680e+00,0.000000000000000000e+00,1.500000000000000000e+00,2.299999999999999822e+00,2.709999999999999964e+00,3.879999999999999893e+00,3.200000000000000067e-01,4.199999999999999845e-01
1.815600000000000023e+02,3.140000000000000124e+00,1.000000000000000000e+01,2.689000000000000057e+01,3.600999999999999801e+01,7.450000000000000178e+00,4.000000000000000083e-02,2.660000000000000142e+00,3.950000000000000178e+00,4.000000000000000000e+00,6.120000000000000107e+00,2.700000000000000178e-01,3.800000000000000044e-01
1.002000000000000028e+02,6.600000000000000311e-01,1.000000000000000056e-01,8.019999999999999574e+00,1.205000000000000071e+01,3.720000000000000195e+00,1.840000000000000080e+00,7.589999999999999858e+00,1.028999999999999915e+01,1.000999999999999979e+01,1.341999999999999993e+01,2.300000000000000100e-01,4.199999999999999845e-01
6.214999999999999858e+01,2.770000000000000018e+00,1.000000000000000000e+00,2.705999999999999872e+01,3.559000000000000341e+01,6.469999999999999751e+00,5.799999999999999600e-01,1.169999999999999929e+00,1.840000000000000080e+00,3.169999999999999929e+00,4.799999999999999822e+00,1.600000000000000033e-01,4.600000000000000200e-01
3.480500000000000114e+02,6.600000000000000311e-01,2.000000000000000000e+00,1.732999999999999829e+01,2.673999999999999844e+01,3.479999999999999982e+00,0.000000000000000000e+00,1.899999999999999911e+00,3.299999999999999822e+00,3.000000000000000000e+00,4.570000000000000284e+00,4.799999999999999822e-01,5.400000000000000355e-01
1.036099999999999994e+02,2.779999999999999805e+00,2.000000000000000000e+00,2.496000000000000085e+01,3.393999999999999773e+01,4.089999999999999858e+00,0.000000000000000000e+00,2.680000000000000160e+00,4.919999999999999929e+00,3.910000000000000142e+00,6.480000000000000426e+00,3.300000000000000155e-01,3.900000000000000133e-01
1.792400000000000091e+02,7.129999999999999893e+00,1.000000000000000056e-01,2.205000000000000071e+01,2.932000000000000028e+01,8.300000000000000711e+00,1.620000000000000107e+00,1.129999999999999893e+00,1.979999999999999982e+00,1.979999999999999982e+00,3.060000000000000053e+00,3.699999999999999956e-01,4.299999999999999933e-01
1.423799999999999955e+02,0.000000000000000000e+00,8.000000000000000000e+00,3.189000000000000057e+01,3.831000000000000227e+01,8.789999999999999147e+00,1.499999999999999944e-01,3.120000000000000107e+00,5.879999999999999893e+00,4.509999999999999787e+00,8.189999999999999503e+00,2.000000000000000111e-01,4.699999999999999734e-01
4.464999999999999858e+01,0.000000000000000000e+00,6.200000000000000178e+00,2.001999999999999957e+01,2.653999999999999915e+01,3.660000000000000142e+00,4.000000000000000083e-02,3.390000000000000124e+00,5.339999999999999858e+00,4.950000000000000178e+00,7.299999999999999822e+00,1.100000000000000006e-01,3.699999999999999956e-01
1.423799999999999955e+02,0.000000000000000000e+00,1.000000000000000056e-01,3.098000000000000043e+01,3.859000000000000341e+01,8.359999999999999432e+00,2.300000000000000100e-01,2.009999999999999787e+00,4.509999999999999787e+00,2.810000000000000053e+00,5.980000000000000426e+00,1.900000000000000022e-01,4.699999999999999734e-01
6.328000000000000114e+01,3.959999999999999964e+00,1.000000000000000056e-01,1.980000000000000071e+01,2.892000000000000171e+01,4.389999999999999680e+00,0.000000000000000000e+00,1.379999999999999893e+00,2.229999999999999982e+00,2.850000000000000089e+00,3.979999999999999982e+00,2.000000000000000111e-01,3.400000000000000244e-01
2.425800000000000125e+02,3.300000000000000266e+00,1.000000000000000056e-01,1.586999999999999922e+01,2.239000000000000057e+01,5.370000000000000107e+00,0.000000000000000000e+00,1.750000000000000000e+00,3.000000000000000000e+00,2.560000000000000053e+00,3.930000000000000160e+00,4.500000000000000111e-01,4.799999999999999822e-01
1.898499999999999943e+02,0.000000000000000000e+00,2.299999999999999822e+00,3.032000000000000028e+01,4.121999999999999886e+01,3.970000000000000195e+00,0.000000000000000000e+00,1.729999999999999982e+00,3.189999999999999947e+00,2.770000000000000018e+00,4.160000000000000142e+00,2.899999999999999800e-01,3.800000000000000044e-01
1.054699999999999989e+02,1.320000000000000062e+00,1.500000000000000000e+01,2.298999999999999844e+01,3.167999999999999972e+01,4.759999999999999787e+00,0.000000000000000000e+00,1.629999999999999893e+00,3.359999999999999876e+00,2.470000000000000195e+00,4.410000000000000142e+00,2.300000000000000100e-01,3.400000000000000244e-01
8.437000000000000455e+01,1.320000000000000062e+00,5.000000000000000000e+00,2.585999999999999943e+01,3.389999999999999858e+01,5.549999999999999822e+00,8.000000000000000167e-02,1.239999999999999991e+00,2.049999999999999822e+00,2.020000000000000018e+00,3.500000000000000000e+00,2.500000000000000000e-01,3.499999999999999778e-01
5.272999999999999687e+01,6.600000000000000311e-01,1.000000000000000000e+00,1.109999999999999964e+01,1.805000000000000071e+01,5.429999999999999716e+00,1.000000000000000021e-02,2.430000000000000160e+00,4.580000000000000071e+00,4.559999999999999609e+00,7.900000000000000355e+00,1.100000000000000006e-01,3.800000000000000044e-01
7.909999999999999432e+01,3.200000000000000067e-01,1.000000000000000000e+00,1.623000000000000043e+01,2.651999999999999957e+01,2.810000000000000053e+00,0.000000000000000000e+00,2.160000000000000142e+00,4.500000000000000000e+00,3.200000000000000178e+00,6.459999999999999964e+00,3.900000000000000133e-01,4.400000000000000022e-01
1.370999999999999943e+02,0.000000000000000000e+00,1.000000000000000056e-01,3.067999999999999972e+01,3.879999999999999716e+01,4.759999999999999787e+00,0.000000000000000000e+00,2.450000000000000178e+00,4.839999999999999858e+00,3.660000000000000142e+00,6.389999999999999680e+00,1.799999999999999933e-01,4.600000000000000200e-01
2.161999999999999886e+02,9.900000000000000355e+00,5.000000000000000000e-01,2.003000000000000114e+01,2.883999999999999986e+01,5.250000000000000000e+00,2.000000000000000042e-02,1.050000000000000044e+00,1.939999999999999947e+00,2.120000000000000107e+00,4.429999999999999716e+00,3.200000000000000067e-01,4.600000000000000200e-01
6.328999999999999204e+01,6.600000000000000311e-01,1.000000000000000056e-01,2.812000000000000099e+01,3.584000000000000341e+01,5.549999999999999822e+00,0.000000000000000000e+00,1.709999999999999964e+00,4.049999999999999822e+00,2.299999999999999822e+00,5.089999999999999858e+00,2.700000000000000178e-01,3.400000000000000244e-01
2.531299999999999955e+02,1.979999999999999982e+00,1.000000000000000056e-01,1.616000000000000014e+01,2.517999999999999972e+01,8.300000000000000711e+00,2.959999999999999964e+00,1.479999999999999982e+00,2.729999999999999982e+00,2.450000000000000178e+00,4.230000000000000426e+00,4.799999999999999822e-01,5.400000000000000355e-01
8.965000000000000568e+01,1.320000000000000062e+00,1.000000000000000056e-01,2.642000000000000171e+01,3.613000000000000256e+01,6.160000000000000142e+00,9.000000000000000222e-01,1.060000000000000053e+00,1.879999999999999893e+00,1.699999999999999956e+00,3.419999999999999929e+00,1.499999999999999944e-01,3.699999999999999956e-01
1.107399999999999949e+02,5.500000000000000444e-01,1.000000000000000000e+00,4.870000000000000107e+00,1.030000000000000071e+01,1.949999999999999956e+00,0.000000000000000000e+00,2.279999999999999805e+00,5.429999999999999716e+00,3.640000000000000124e+00,7.519999999999999574e+00,2.999999999999999889e-01,4.600000000000000200e-01
