-5.036875436118901650e-01,8.366580448943110593e-01,-8.731986849337322609e-02,-2.814704267971353951e-02,-6.405288605190029294e-01,3.817694716440299119e-01,-7.059090430392251925e-01,-4.781729430145596760e-02,8.446262586120208138e-02,5.584987976302561302e-02
5.613200571751086887e-01,1.448345790291834856e+00,1.446905078144204160e-01,-4.769961108153263074e-02,4.073500797734993517e-01,-2.050960849670187824e-01,8.880478239723179623e-01,1.182123587052339234e-02,-3.168812388463438517e-02,5.736799096609649512e-02
-7.461534182297135942e-01,1.399523307526850058e+00,-1.339660342869751497e-01,-3.195074142211842827e-02,3.596281280657194768e-01,-5.325755605779840252e-02,-7.587240957587201295e-01,-2.332948697878978739e-01,1.962193764467947132e-01,4.011072319908583206e-02
3.338188434495654167e-01,8.690770910454065357e-01,3.060516412405051706e-02,-4.022246174718029782e-02,-6.155308698712030901e-01,2.706197674075666582e-01,3.641985093332833490e-01,6.763177766742044239e-02,-3.467580365524388503e-02,-5.422502134756184561e-02
-2.309780932127189490e-01,-2.278902758748816648e+00,-5.145672841475331521e-02,1.145589585530382322e-02,-3.272487711694474499e-01,2.494353794014451675e-01,5.322723167444092240e-01,-4.892251543765329114e-01,1.837712247092624374e-01,7.172777764290623470e-02
4.302252423279202820e-02,1.411294131367149651e+00,-5.022625624181086684e-02,-3.540983344153898760e-02,3.499245230591970235e-01,-1.573600037618561598e-01,-1.159731484781346827e-01,7.655276551495410198e-02,-3.102425375224158316e-02,-3.598828283710025361e-02
-2.774102574161698698e-01,3.024452718121369288e-01,5.056071552834681682e-02,-1.935044680748052373e-02,-1.586099922966047071e+00,8.330371696541009063e-01,-1.566458060850600131e-01,-1.617745924719004302e-01,1.695279657384458627e-01,3.407103092928168847e-02
-3.560544938229209810e-01,-2.317795418617953906e+00,-5.202538719555231672e-02,2.100057676839016049e-02,-3.877094519525182137e-01,2.925379432046634753e-01,-4.400422648461091435e-01,-1.718197367474320336e-01,9.493568416289589751e-02,-1.972236406978085041e-02
-1.884223204281562300e-02,8.506213010855405710e-01,2.348556048743802999e-02,-3.605028533917325334e-02,-6.397086355912288136e-01,2.815013681380433286e-01,-2.273479094325804584e-02,1.844057354297485574e-01,1.084034722773406269e-02,7.744076784923498158e-02
-4.666381936643103079e-01,8.443024179110785177e-01,-1.324942629881991074e-01,-3.241758623313681364e-02,-6.437927450607877633e-01,3.223386197615669135e-01,-3.394509528201817838e-01,-7.303938824138674069e-02,-8.770963615456086812e-03,-4.983402339712650342e-02
2.307737029574425669e-01,1.423492351310320148e+00,-1.372604035073611214e-02,-4.195552000614620469e-02,3.610607061188784161e-01,-1.775552767508739027e-01,1.062732949522562087e-01,1.563161760520885221e-02,6.428497335335721374e-02,-3.739085409138463018e-02
-7.974302683491590882e-02,-2.307906320847881609e+00,4.517416529970867678e-02,1.593608289909751938e-02,-3.699981054395914959e-01,2.651905955330582376e-01,-6.477379542262523202e-03,-7.341375245822318041e-02,-3.209992315697535181e-02,4.648964182466538281e-02
-1.897546476760940681e-01,-1.198153250305119322e+00,-3.256137902497305975e-02,9.365570669831107392e-03,1.588343842035690123e+00,-6.504709604176461823e-01,-2.494381782733745001e-01,-8.196509832557752340e-02,-2.379156314708741338e-02,3.278114562612925373e-03
3.347970108648190557e-02,-1.761651351735943338e+00,2.466866262646746216e-02,1.969098906062028906e-02,5.778873048432859871e-01,-2.665011699663254463e-01,1.270842398142267744e-02,2.132278302054595454e-01,-1.725429626632753732e-01,7.494150332198973308e-02
-3.040174511401141921e-01,8.486645915733476153e-01,-3.074908112660202242e-03,-3.346472151265355438e-02,-6.215159776389564961e-01,3.530233753619781978e-01,-2.462368753947086208e-01,-4.399725074624133425e-03,-8.624080367858881491e-03,5.420455051875904852e-03
4.132279106600581509e-01,1.448583861779255244e+00,6.698755418230685488e-02,-5.163012635573272641e-02,4.093350477036597490e-01,-2.078079384012592457e-01,9.625086549586869822e-01,-4.408165496521544019e-02,-8.923573774087907584e-02,-2.731194627733597377e-02
-2.079550481061161540e-02,1.465299673300239691e+00,1.568424073249586048e-01,-5.359687188590604723e-02,4.725632757768549741e-01,-1.342537053455733209e-01,1.221088495389414552e+00,-3.804738295856058272e-01,4.356352110238897318e-02,4.019974846054743395e-02
4.690586544483228426e-01,1.453930111908487977e+00,2.767594225945846920e-01,-5.068178335748999702e-02,4.350870887889611294e-01,-1.602869239624300779e-01,9.233987245913835018e-01,-5.650876391959324535e-02,2.713513402021817955e-02,4.928641014453093161e-02
-3.216610395537119471e-01,8.467240441805748974e-01,-6.319218965369667595e-02,-3.125323749233641785e-02,-6.266534064803086501e-01,3.453309808533078784e-01,-2.510292451057476448e-01,-1.097824559688253578e-02,-4.772674669670807363e-02,3.416455731800215057e-02
-1.177718974853695227e-01,8.403701945321756517e-01,2.215314259880401745e-02,-3.624029526457187012e-02,-6.610667701694192822e-01,2.399129524199292707e-01,4.289568393365713467e-02,3.532236417808993223e-01,-1.843225617098930014e-01,-1.309371180694044942e-02
-3.733707561015012777e-01,1.401766597851928475e+00,-4.719695062313671724e-02,-3.799933311283366227e-02,3.631622456273419508e-01,-9.748563662300728516e-02,-3.074133051958967688e-01,2.780165423027923868e-02,-1.083209444962028450e-01,5.654570820897724531e-02
-2.657526690252297596e-01,8.404033108154568277e-01,-2.565589590906249343e-02,-3.465621842809898240e-02,-6.400809774776760053e-01,3.206570569450859498e-01,-2.032383571393712451e-01,1.700503016304692472e-01,-1.697539992348836291e-01,6.085487615191118721e-02
-2.011935644921133137e-01,8.723469436715073355e-01,1.080214076767523623e-01,-3.533950945190902915e-02,-5.749910186379080246e-01,3.628487206973295409e-01,2.406396033325956252e-01,-1.705903235594843081e-01,7.899775454346710801e-02,5.556190887185626093e-03
-5.542061985902347887e-01,-2.328310202441044030e+00,-9.667178953610529313e-02,2.546501303601707983e-02,-4.023440898046290459e-01,3.192845627097394279e-01,-8.268417615056928849e-01,-1.966925122470714327e-01,1.691228114216056788e-01,1.671842083246481703e-02
-5.149858325625109728e-02,8.603024642587667747e-01,4.172631521178863517e-02,-3.471230697406526428e-02,-6.082585336358723449e-01,3.230559280702037794e-01,1.268086183412212853e-01,2.536741530392781080e-02,-4.347792417321422881e-02,6.278206897776300935e-03
-5.249687002052786378e-01,-2.319413807329788302e+00,-6.603115364196719683e-02,2.198179746413358310e-02,-3.827339207967807577e-01,3.138017657302314967e-01,-5.196720170329188759e-01,-2.331698101763382824e-01,1.154101196017192910e-01,-1.450195303062032023e-02
-1.658186018188002320e-01,1.417504339708185901e+00,-4.158414776768001170e-02,-3.701028036689859441e-02,3.719929411871495395e-01,-1.275570209185659942e-01,-7.392022043675669507e-02,-8.959118541832775118e-02,5.862524746190721225e-02,-1.075866944933343179e-02
5.299267679452316498e-02,3.113616175784110207e-01,1.728863299503569650e-01,-3.501139104848971506e-02,-1.898360587882613748e+00,6.185000672873047778e-02,4.804990680030257200e-01,-1.322812001174972774e-01,6.726631404586579099e-02,-1.974874087371311371e-01
-2.502258634490254763e-01,8.406091400066982855e-01,1.914401485363187785e-02,-3.385553387188804109e-02,-6.318630983948759772e-01,3.460424739334798661e-01,-2.672311677463340973e-01,1.574006313700776760e-01,-1.606729908387632688e-01,7.057345811441961825e-02
5.718300793273612959e-01,-1.164459334915657118e+00,2.423391814151953649e-01,-4.423700433676791555e-03,1.477820205197273751e+00,-1.092107586273360686e+00,1.010385711465528136e+00,3.227514520135939258e-02,-1.276036003098710570e-01,-6.378272135157787848e-02
-3.656993526922891480e-01,-2.309588389179150436e+00,-8.380710169596159581e-03,1.846161889819823709e-02,-3.664109575571253274e-01,2.976717792304939825e-01,-2.016106302174977827e-01,-2.253919377183402906e-01,7.528265804421811758e-02,5.954660556107330832e-03
8.665707746933955236e-02,1.446111096628951209e+00,8.254252762378182229e-02,-4.806731521410285285e-02,4.200595840946043102e-01,-1.593966741637916906e-01,7.225074765067879268e-01,-1.825087029567420693e-01,5.931730389222344968e-02,1.053774366765519895e-02
-2.378340334691991520e-01,-2.305967965515035800e+00,4.023019586479918697e-02,1.552424235907362907e-02,-3.568106356616046471e-01,2.831362173875374699e-01,5.619048312799156814e-02,-1.457555996838643120e-01,-5.043803557684044953e-02,2.792346290140546722e-02
-3.055783054968018719e-01,8.377081381310931274e-01,1.186091477638858728e-02,-3.354591406590405611e-02,-7.416414199572264332e-01,1.080997411608844438e-01,-2.624207517152968849e-01,1.354507101354420762e-01,-1.358862479770041320e-01,-4.780705011234586549e-02
-3.526533955170277901e-01,1.410112085788094438e+00,-7.810624337138266648e-02,-2.990682816316140094e-02,3.624713131639957786e-01,-1.017257883227476040e-01,-3.964178904466256759e-01,-1.412347366643692814e-01,1.507473279403407640e-01,2.016386552832603873e-02
9.849081903406317617e-02,1.438725706625820777e+00,2.384952693987125449e-01,-4.826008708021898436e-02,2.983686391526153558e-01,-4.176732309968643753e-01,7.162365073700459606e-01,-6.182376599496121339e-02,-2.465474493590586597e-02,1.107159499629264444e-02
-5.586553408948129462e-01,8.343923057832034473e-01,6.076963295376765217e-02,-2.981380420759943001e-02,-7.636672595589516499e-01,6.186277903355408281e-02,-3.080754733782692933e-01,1.288844063843251619e-01,-5.114684724415839712e-02,-1.645229845029011484e-01
-8.098863477958416490e-02,8.353053530346550293e-01,2.426402144439526731e-02,-3.695168523414262690e-02,-6.669837821872320882e-01,2.033885579981885572e-01,2.255064388932707109e-01,6.321591518021032474e-01,-1.107333321118235125e-01,-4.271065079820417221e-02
2.022197854360272273e-01,1.442151869366283146e+00,4.943402014143887663e-02,-4.386198792698806082e-02,4.028147555130357493e-01,-1.712792697997588542e-01,5.748363989486658943e-01,-1.414516704894428767e-01,7.962200110507602901e-02,-1.999110961451779425e-02
1.542236632090166482e-01,1.421952528860936038e+00,1.421030358967120995e-02,-4.432434494985654921e-02,3.727449249560005895e-01,-1.675402092685050470e-01,2.661882552860737050e-01,7.917057658582056512e-02,-1.177445265168621941e-01,-2.432265250198323986e-02
1.292990285455777044e-01,1.429234594238476985e+00,5.706992712088301660e-03,-4.050366646208357346e-02,3.792995583813957849e-01,-1.635337677831029402e-01,2.478298693060941027e-01,-5.880134581447372250e-02,5.499975739533206204e-02,-2.128580297985412789e-02
3.085849637926156575e-02,1.408407409611916572e+00,-4.110407741639506701e-02,-3.689584265576521110e-02,3.492851598351135456e-01,-1.530806180840464936e-01,-1.398671427959350677e-01,1.102136682179563898e-01,-7.201414401509019514e-02,-1.965326632282438438e-02
-2.567438747765480311e-01,-2.312141861775549145e+00,-6.014067183707469053e-03,1.870072707271938986e-02,-3.763182181378029179e-01,2.841720033564301695e-01,-2.353700006822306845e-01,-1.525457614236905846e-01,5.232554530556227795e-02,1.812964166716103664e-02
-1.470551868393728812e-01,8.557186418623533575e-01,-6.197725838890755928e-02,-3.105403463820818888e-02,-6.258772618404427890e-01,3.267379884343176166e-01,-1.688170855424209194e-01,-6.838762725727545733e-02,8.814689164125164011e-02,-1.614072018702113892e-02
-3.238309863831336788e-01,1.402560647731025290e+00,-4.208481153513484591e-02,-3.591344693331244287e-02,3.626375756395792682e-01,-1.061197141913519937e-01,-2.449691869392585652e-01,5.194880730470614189e-02,-1.380805753089220655e-01,4.891519482402005049e-03
2.727181976198856522e-03,8.511187258145500589e-01,9.697104383517462373e-03,-3.659120413432362384e-02,-6.408720160259832044e-01,2.731291796895001789e-01,2.244133626492115369e-02,1.985478631158643925e-01,5.287086280345364847e-03,3.423357008621460973e-02
-1.326838107796332877e-01,-2.320347550845405671e+00,2.313051622475053443e-02,1.631359224162130805e-02,-4.109216835034444903e-01,2.052518004901101034e-01,-9.776075882442987475e-02,7.382195510537728489e-02,-1.774782628996678102e-01,-3.583657519998886126e-02
-2.299130529268889923e-03,-1.205880852392229086e+00,-6.564475635680283583e-02,9.121957426336908467e-03,1.556201341895533163e+00,-6.965417615784322836e-01,-3.243249817360189802e-01,7.546801196046694360e-02,-1.075383237333022157e-01,-7.315359452640710081e-02
-1.841155140050692862e-01,1.405844620546227830e+00,-4.849224903868456366e-02,-3.627163018858745036e-02,3.531430525613572513e-01,-1.389180363443714150e-01,-1.907188195982570944e-01,8.221962334864323096e-02,-3.506834665497246539e-02,-5.950821600330400210e-03
-4.637526980409238386e-01,8.474697477785206878e-01,-8.066656156958479373e-02,-2.958762336162652426e-02,-6.201666738804908485e-01,3.657976195035981259e-01,-3.209703326441645244e-01,-9.511958274865819907e-02,1.735282232769124952e-02,1.253649277618585148e-02
-4.522189460836636282e-02,1.431554579558687257e+00,7.650471116713502412e-03,-4.323951219193303275e-02,3.931328883115727257e-01,-1.397412837271546360e-01,2.514198520638681877e-01,-1.617000453379699998e-01,9.771731332189190211e-02,-4.177593338890207841e-03
-2.398809610494231082e-01,8.478056697536558994e-01,-6.925118956114074964e-02,-3.391875087093867980e-02,-6.325877196065966546e-01,3.275796319334546847e-01,-2.139784603046986367e-01,2.526464184739411062e-02,-2.166936188996674076e-02,5.784627220515437158e-03
-2.413239827542252303e-01,8.411348051203811904e-01,-9.566074711055574595e-03,-3.554874002334943578e-02,-6.263198864968616553e-01,3.429218129849683772e-01,-1.395056976419338235e-01,1.738992224055952440e-01,-2.522248696911381649e-01,3.285557239642022953e-02
3.536109007858447839e-01,1.447279600512000775e+00,6.915295403195428903e-02,-4.921423206364810427e-02,4.047660082637765666e-01,-1.988960885863483852e-01,7.848681274934848906e-01,-1.055657909076805623e-01,3.275000775551888121e-02,1.726362490745074474e-02
3.452232773316502579e-01,1.441088826379644416e+00,5.378853749818990337e-02,-4.299903218147167749e-02,3.968925690261993489e-01,-1.936567716465046052e-01,6.915006915745497418e-01,-3.683666111717782965e-02,-2.792583804979423268e-02,-3.759358700409372311e-02
-6.106727250720562529e-04,1.417562408253730144e+00,-4.342112400018438567e-02,-4.043286521794314109e-02,3.619751541100061920e-01,-1.509125407226743765e-01,-3.910682101949659872e-02,-1.621894249865954429e-02,3.478350710047095617e-02,-3.091682371193549966e-02
2.331915764416385706e-01,8.644797442208923544e-01,7.515692838207674309e-02,-3.849253439107918479e-02,-6.177588634941081347e-01,2.554600548359475809e-01,4.510088098090375697e-01,2.150786304812756233e-01,-5.586082919293336446e-02,1.152894072922652779e-02
-1.267776832082121163e-01,-2.309005105896701160e+00,2.124417660974992073e-02,1.639634996996392272e-02,-3.729074812841911002e-01,2.633778380901030669e-01,-2.505673043707381392e-02,-8.748820137655734241e-02,-3.881776899786161528e-02,3.274102294123273568e-03
-3.333939829179828895e-01,-2.322327413561260823e+00,-2.686015980526268790e-02,2.162798415878099470e-02,-3.919590865183159578e-01,2.971489408240901575e-01,-5.106376650074275769e-01,-1.015668873010762141e-01,5.246749216539076111e-02,4.667044960708082585e-02
-5.323239845186470420e-01,-1.789054085217671952e+00,1.922742129264441158e-01,8.482120957513791457e-03,2.334872204042314214e-01,-1.057447817567739312e+00,2.711514097327065720e-01,7.806588055435563778e-01,2.206534869916521591e-01,2.279824982621175486e-02
-1.985677859635442133e-01,-2.327882268421149980e+00,5.707735513599089539e-02,1.432031578956092024e-02,-4.132420572954080829e-01,1.735723467211230386e-01,7.185848080960519080e-02,4.057030686198294100e-01,-2.352640207170361708e-02,1.781483427485945278e-02
-4.521795278048107436e-01,1.407275912111951133e+00,-4.696543437675462090e-02,-3.942383352564993171e-02,3.758402578601097166e-01,-9.631199632485278050e-02,-1.668196575503298751e-01,-4.473752227607732945e-02,-7.663558159418333571e-02,1.720309462993825991e-02
-3.549279885059258843e-01,8.562963481027145995e-01,-3.632782074436996522e-02,-3.029643205628333377e-02,-6.097788116847111528e-01,3.631871071142064866e-01,-2.170866884343659320e-01,-1.557548596753276227e-01,1.163624274818247512e-01,5.789762424456410678e-02
-4.168599467168463968e-01,-1.190856871341614331e+00,-2.158100055699027076e-01,7.122387544500222677e-03,1.549455418312525312e+00,-7.768091751098876729e-01,-2.296742298419533063e-02,-3.108863943250018691e-01,2.760838793426752952e-02,2.068016551698703687e-02
1.448648780786818413e-01,-1.753493095085520093e+00,2.847815909003037493e-01,5.581177055269666114e-03,3.869139484545581209e-01,-7.729873866034696617e-01,5.298948805708401100e-01,3.154975503879166587e-01,-7.354276053631689236e-02,-1.764502632581430031e-01
-2.805261813955238839e-02,1.447203864926800865e+00,1.583276869945344223e-01,-5.625834729227945780e-02,3.991078953999592227e-01,-3.242984685857464022e-01,1.446006936696264233e+00,2.766603214971464775e-01,3.578008915026157366e-01,-5.508212424748079594e-02
