3.765769753205769010e+00,-1.347490443604738797e+00,-9.246669217169167787e-01,1.195494462518977397e+00,1.086417245996065484e+00,-2.630345175126886925e-01,-1.889911154865571818e+00,-1.164860913986569990e+00,1.375412329130173639e+00,9.375242806257139128e-02,1.825269100502086017e-01,-1.826417270133986470e-01,-6.199021937493126577e-01,-2.395601451244140923e-01,-2.411081871213594241e-01,-5.382144532870550280e-02,-1.594383441289298486e-01,-8.917545324195857992e-02,1.851518594335378048e-02,2.125229351654103760e-01,2.025948443321768863e-02,-8.583301346206828608e-03,1.297437031276384434e-01,-3.627950567390301334e-02,1.096087396438232692e-02,6.034406561319351431e-04
1.461313092410540637e+00,-5.149641913769157364e-01,-1.711639599668459244e+00,-2.696530094517560094e+00,-6.475965176873621498e-02,-2.262454744917104243e-01,-4.763443768740679291e-02,1.136483173550122683e-01,-4.446452988170116472e-01,5.009325797098399535e-01,6.630684111760517530e-01,3.796495013110401384e-01,-1.231427815562911171e-01,-2.087567961430801811e-01,2.027301063510941470e-01,-6.340003204938281234e-02,4.121105291346063848e-01,-1.990414606825318122e-01,4.021000768535223924e-01,1.029767192635721029e-01,-4.095060532899123112e-02,2.664202851821279375e-02,1.570111326838288801e-02,1.373554419773115598e-01,-4.365545119162494297e-02,4.639859824255001332e-05
-2.672516763791954464e+00,6.582074705179786989e+00,-5.935550633214939920e-01,4.775680956074508654e-03,1.341835544356907439e+00,2.405332956202876349e-01,7.449485333974669166e-01,9.075242939323143743e-01,6.703087873477960867e-01,-1.240068519334727393e+00,5.416459317232972248e-01,-2.666248925541697679e-02,4.377893362113075559e-01,-1.464323188896340666e-01,-4.675445404838605712e-01,-3.237266324689074271e-01,1.022082366267891840e-01,-2.370498585548519166e-01,-9.710962581415993888e-02,6.405295900931735897e-02,1.914782110267801429e-01,1.075374870082330125e-01,2.502005138592928307e-02,-1.521770255444573894e-03,-8.176113554948974405e-03,6.440705055260645363e-04
-5.120056446826742658e+00,-2.916166670447636888e-01,3.839456128942602131e+00,6.291677430650202130e-01,-2.498715789410944910e-02,2.774909882014912621e-01,-5.500156788295412769e-01,5.865093998721813140e-01,3.059743066134890110e-01,8.233462940447745515e-01,-7.119194269325423985e-01,3.278949978959587175e-01,-1.691763985315750951e-01,-3.384285724642527859e-01,-9.485899787862355978e-03,-1.490717925553744494e-01,8.187626797857144867e-02,1.632039006238566459e-01,3.607676568987371046e-02,3.710651043892377321e-01,3.107820413308786667e-01,1.642918973486893752e-01,4.985940053986689241e-02,1.100160753728566254e-01,9.568236603371405719e-03,6.223354478079781010e-04
-2.509285057120452134e+00,-2.529232421205953596e-01,5.243661987828054927e-02,8.242409628457757487e-01,-9.280591288529940197e-01,2.687115851589411825e-02,-3.420880997865296397e-02,-3.082644112810506987e-01,4.236234841785907479e-01,-8.259293231577997663e-01,4.320646910192345591e-01,-3.078954601292460125e-01,-1.250323199505329053e-01,2.930055369016073552e-01,5.639522058501440505e-01,-1.575079714358764427e-01,1.759424722056627810e-01,-1.755090008282384206e-01,1.157048325315693932e-02,-2.269286593193554358e-01,4.729577616148326891e-02,4.392069587126870567e-02,-3.608950457020666108e-02,-6.177949780374180494e-02,1.229003946268247827e-02,-2.268325621562233653e-05
2.731811284898766345e+00,2.978513132357988979e+00,8.515727367375285073e-02,-4.015483490220826290e+00,1.162917987800033748e+00,-1.950102915413198523e-01,-8.645262406929217214e-01,-1.307722514378594769e-01,-1.430225021390954254e-01,-5.855632164186280741e-02,5.263581778299262215e-01,4.429711395699197085e-02,4.109987310601502797e-01,-3.435761641591902893e-01,2.363248886237338253e-01,2.139611779773332445e-01,-6.301696733465741440e-01,-5.557634343343317851e-02,-1.438760845224238416e-01,1.012747358758356725e-01,-4.497107482818676200e-02,-7.479009191978172729e-04,-9.380032406283106416e-02,-2.805302229590325366e-02,-1.438327278399198668e-02,5.442193677002870765e-04
2.610704748094837546e-01,-8.209619635460363440e-01,-2.664895164825032303e+00,-4.081858224536630275e-01,2.121615570812189489e-03,-7.046868760846823621e-02,2.485746592873563643e-01,-2.213232090158271173e-02,8.176449005252897084e-01,2.338794090599503050e-01,1.482970382431400558e-01,-2.806714061557527562e-01,-2.998252816075756555e-01,1.196548139020704449e-01,-2.851024096467678626e-01,-1.583030059479801355e-01,4.723288146783920921e-02,1.370189994371284470e-01,-1.931364644799414554e-01,2.655334479116755464e-01,-3.455623731575993562e-02,-2.583037278126604913e-02,4.640762835369209582e-02,-3.479680792552294379e-03,-2.231703293843295688e-02,-5.510668059181946053e-04
-1.048826996234475839e+00,5.801984079030767738e+00,1.881555433763462126e+00,-1.720453726655265525e+00,-6.782240259197214183e-02,-1.574684220806193968e-01,-1.024852222599081042e+00,-2.191565878773986120e-01,-1.282142789650192682e+00,-1.432681246215193882e-01,2.116026266398476630e-01,-2.154525713728026592e-01,4.300230865812840753e-01,-6.535959938217902332e-01,-5.375777117965284679e-01,-1.737807611589262460e-02,2.234243255646336801e-01,-2.129482479723053198e-02,-8.338703558459224785e-02,2.637778113963956117e-01,-2.290662884486744655e-01,1.892023787023404185e-03,-5.012481907304129451e-03,-1.377832221946680147e-02,1.314498594640159390e-02,-3.700864089563663233e-05
2.947875747892372722e+00,-2.106790237894116569e+00,-1.536138126956330785e+00,-7.391861295104620311e-01,-3.207160254929270621e-02,-1.296875008766997794e-01,3.680082138671398884e-01,1.667282389189745917e-01,3.130685632857342915e-01,6.789566805104896297e-02,3.885913913386793705e-01,4.608701862337916122e-01,-3.700914448776977395e-01,2.008860179407420954e-01,-3.670037669397058916e-02,-7.483756337426819560e-02,2.693832339085377447e-01,1.040585458614252806e-01,7.226580522507596027e-02,6.104425113841685513e-02,-1.493964071818363049e-01,-1.000810218988715597e-02,8.973423280020058346e-02,-7.752644086066606821e-02,-2.266386313864802212e-03,-5.612222387764618202e-04
-3.542172695652475500e+00,-1.385635745388570150e+00,1.954666374230847048e-01,8.034748530931239488e-03,4.689128694978002554e-01,8.905793231565790891e-02,1.534701479677712754e+00,-4.841049417801214227e-01,3.683346942756087275e-03,-4.531202327144271957e-01,-7.114987270407633346e-01,-6.363820208327670702e-01,1.271647743006137088e-01,2.428560387381869801e-01,-1.143790019071320302e-01,1.575615286339042409e-01,-1.359851991698031726e-01,3.716667692376450505e-02,-1.016060077436988646e-01,-6.502702101305470050e-02,-8.364335974934701545e-02,-5.482384054202675550e-02,1.063669649068409856e-02,1.575475143748658255e-02,5.858877560183557015e-02,6.505927736120659761e-04
-1.115941717085196405e+00,5.405441354789684461e+00,8.613147227853797938e-01,2.506955888873436677e-01,-2.005554291930712552e+00,6.078015058262551014e-03,-1.439025793399411723e+00,3.050252194947029594e-01,-4.054444010064578996e-01,4.200511887281659917e-01,2.021038860310971075e-01,-1.714854656338794248e-01,6.639070561549058613e-01,-3.487337432588016872e-01,-3.955160338872683035e-01,-1.121562706759152012e-01,2.550588858633093814e-01,-1.021229375723413935e-01,-1.574487225209184327e-01,-2.402621164443701773e-01,2.063599811399792483e-01,3.740476248276598803e-02,-1.038526323374953375e-01,-2.072871619196317919e-02,5.856369778406333992e-02,-6.614095885125898531e-05
5.486825873112494811e+00,6.229211368643573721e+00,7.001321508346173283e-01,5.466452027992895202e-01,9.885073421120930126e-01,3.345469767589705212e-02,-2.054871242742020709e-01,3.959630830918646760e-01,7.964028752937982736e-01,-4.264653693012800395e-01,-1.578359360357174168e+00,-6.036649872597386057e-01,-2.241442688700773581e-02,4.651831782357748746e-01,4.651687150007344229e-01,1.782641516715841867e-01,8.358651203234920279e-01,7.330930812422251641e-01,4.428842591457406996e-01,-1.523226329638888710e-01,1.491444789395543480e-01,-1.530248237424011448e-01,2.447828599350772641e-02,5.176452831850800879e-02,3.759563418820064534e-02,5.969358291721125250e-04
-1.074967726191894624e+00,-2.463408289399816820e+00,2.852234550365040922e-01,-2.759836285785542964e-01,-9.667172390767462264e-01,1.591420184471709631e-01,1.021840588082890022e+00,4.055864567328792969e-01,9.390493464070476248e-01,-8.013221329172638407e-01,-6.794784151176345988e-02,1.254154123859017034e-01,-4.508047228840926790e-01,-4.392693439505785391e-01,1.823613841268200697e-01,-1.407287447979449491e-01,1.325343129460501979e-01,3.170897936687061547e-01,-4.080475274527626400e-02,8.358984032958428900e-02,-5.265323650276274026e-02,6.470112070676913019e-02,-3.769014756938765531e-02,-6.651796514910761349e-02,-1.285096444110248731e-02,-5.880314440834452910e-04
5.447602764214167781e-01,1.837833034890778761e+00,-2.626375819646422194e+00,2.569631968436749681e+00,-9.056610811089552682e-01,-1.160246679073812376e-01,9.899681354014247189e-03,3.446857546839111192e-02,1.409219158219631729e-01,1.527424502097700865e+00,-1.582491343183674015e+00,-1.263675683955026163e-01,-1.329232983213501362e-01,3.289781450817147457e-01,-3.675257772698987263e-02,6.792605474522483977e-03,5.307101333285121209e-02,5.803010643989345851e-01,2.171056271673399152e-01,1.983314858045879814e-01,1.359229170779127638e-01,-5.109269493796399220e-02,5.645548980200316286e-02,1.008245370529221169e-01,2.944370853576302929e-03,-6.315630263155967532e-04
4.955926356529563037e+00,2.596712744644897874e+00,1.362883403151854689e-01,2.003908271331776181e+00,3.212380454148923703e-01,-1.776450282088514188e-01,-4.652514880114509976e-01,-2.210373719063876974e-01,-1.399910189716275979e-03,2.808457283108103386e-01,-9.783822790709278960e-01,5.058180861231812431e-01,-2.387303616726419164e-01,1.819462754645215785e-01,-4.929071692959688944e-01,-4.555993335359708185e-01,-6.835327992088249260e-01,3.434933310765684311e-01,-1.095493191265785038e-01,1.506192272274206774e-02,-1.227285113329013577e-01,2.031674027109185363e-02,2.828654956896715575e-02,-8.052839734251639181e-02,3.297643237104565944e-02,-8.049782026321897308e-05
-4.417280307940949058e+00,4.851780789251501247e+00,-1.989451277538213825e+00,6.489085854852943980e-01,3.154283534829051661e+00,-4.268216276528318254e-01,5.902706699580312355e-01,-3.614943223814338857e+00,-2.518584103724990975e+00,7.882587281932377232e-01,1.915846289927286783e+00,-1.287463851728444464e+00,-2.099985860499706813e-01,2.135711303172172226e-01,3.512144874181856169e-01,-3.910009699884531287e-01,1.133957466562536195e-02,5.713922734025996680e-02,3.596743041799897039e-02,8.215055457631609270e-02,8.902261562881376780e-03,-2.403423304255910276e-01,2.087525599128506673e-02,-1.099328485228603519e-01,-5.902232800927313672e-02,-2.076140782501231319e-05
2.653622811050055930e-01,-1.744594457274221133e+00,-4.745881970305141362e-01,1.119728749600822221e-01,-1.233111964407318961e+00,-6.499660391376717306e-02,-2.353207198005884682e-01,2.729143411835091571e-01,3.607720058601523450e-01,-2.004519784540287897e-01,1.946548244366691216e-01,-3.448917257526927238e-01,-4.391592534122726321e-01,-3.276174890789483318e-01,8.908842191102035735e-02,4.918957002932814598e-02,4.437103274700639477e-01,-1.195222098651653325e-01,-8.951488949828928510e-02,-1.483891775182160921e-01,-1.140839158433060857e-01,-9.773929088167783441e-02,-1.214804412269074180e-01,-3.360270289608054128e-02,4.956723859621145478e-02,-3.693955856894505074e-05
1.067553218632936618e+00,-4.506730313108747943e+00,9.609800335185523235e-01,-1.862672813184909293e+00,4.466755359296727401e-01,-2.662603381323780383e-01,-5.384721711340033634e-01,-3.191016325851372959e-01,-6.142942958849134660e-01,-4.120450894341303738e-01,2.051103245138149456e-01,-3.916802835923814397e-01,8.709234646590320594e-02,6.207579457306081627e-01,-9.947386497663293081e-01,-5.229629163583045942e-03,2.504025857662784404e-01,-7.647399304780315432e-02,3.475162977876258830e-02,1.572941714277122371e-01,-4.985161999642127861e-03,-4.457700121479320210e-02,-1.410375850705905196e-02,3.117852215821908732e-02,1.225599655657087089e-02,-4.368334184043484096e-04
3.069066468454458629e+00,-1.001376346034072773e+00,-1.790474149037648122e+00,-1.679180717626326813e-01,1.797804650449555675e-01,-1.524934703409699388e-01,-2.016956525617008555e-01,-7.704816025577398975e-02,5.078952906958835722e-01,1.960415087087485353e-01,5.300808583500579152e-01,2.183533555169884233e-01,4.668951125065713414e-01,-4.290421992105153404e-01,6.082817411559814369e-01,-2.713132614004554882e-02,2.786335675894237307e-02,7.193174578288574240e-03,1.979026985185412257e-01,3.357980532600417511e-01,5.348447387319937157e-02,1.327752925112495389e-02,4.148170820206735498e-02,-8.646567274695159816e-03,-4.030059613882392561e-02,-9.381126616888229078e-06
-9.785141235419728689e-01,-2.896257516638597540e+00,9.309202896687930329e-01,-1.372563397905141258e+00,-9.523213838958007882e-01,-1.365468292015932228e-01,-3.380205157406232508e-01,1.072498247149754752e-01,-7.574837190311873858e-01,3.712074426035433250e-01,1.841605600987659963e-01,-3.594157545646063379e-01,1.245313664610532695e-01,6.503570411015067165e-01,-3.599774877923940797e-01,-2.517126834174562844e-01,1.487461483714979382e-01,2.127091830203749478e-01,-2.880444183607954733e-01,-1.026704693600587470e-01,1.102909586949822780e-02,-1.512067431822539066e-03,-5.994073851117225765e-02,-2.652274471876555836e-02,2.096776312018880026e-02,8.265768619171856362e-05
-2.574946311867578608e+00,-4.175207232633025289e-01,-1.745350882617567656e+00,2.109838152512408360e+00,-5.628482637839400393e-01,-1.519959416097950156e-01,2.022123341778497493e-02,-8.391784922545194592e-01,-4.698770228763860524e-01,6.474950212059078503e-01,4.482936074606919674e-01,-2.548287971907317595e-01,3.176088651988118877e-02,-7.750106847597975079e-01,5.845443823514041570e-01,2.306310606133568641e-01,-3.824765679072612834e-02,-8.277381549184373299e-02,3.653858974727212106e-01,2.392567856861815834e-01,1.960897124994633728e-02,-4.266759655164608506e-02,-6.748397537481962138e-02,1.187292373989034221e-02,-2.291238642384500063e-02,-9.254569869776192183e-05
-1.255027611630062045e+00,-1.363287896245328978e+00,-9.849624608653977376e-01,1.105281329427498793e+00,-1.504793990499884826e+00,-3.826171519985181822e-03,2.929766250252761606e-01,3.063305458795089753e-01,2.427727835209596285e-01,-1.186527248807451584e-01,1.539099774482891869e-01,-2.911627882636146358e-01,-3.531525457740055662e-01,-2.741550323557182534e-01,4.534061832805844627e-01,-3.952738990535684810e-02,-1.610766512371289705e-01,1.270698295842995484e-01,3.399724355034386969e-01,2.002386669080964965e-01,-2.767661679860627943e-01,-8.792088718928477500e-03,-9.922855531821730274e-03,3.675971437853639556e-02,-4.719286226754773432e-03,-5.657670079381021131e-05
-6.005501887821849127e-01,-1.112074030071805497e+00,-1.296759863065555907e+00,-2.833317968550371546e+00,-5.809344315619321408e-01,-1.960656449748451324e-01,-1.348986792820843772e-01,1.778377233969224980e-01,-5.654129421267022337e-01,3.114853274498226576e-01,6.464717463176145040e-01,6.458643337511856819e-01,-2.690710130720063153e-01,-1.131829436051633685e-02,4.089853075796039961e-01,-1.249464536371772405e-01,8.616183349313118189e-02,1.250706554543331295e-01,5.146104176922464829e-02,-1.117943284316857133e-01,-1.526865014163207301e-01,5.247944688966749149e-02,1.457800484754854034e-02,-2.774657577531903715e-02,-1.639758974945202535e-02,-6.090407033099855911e-04
-3.278344691481624006e-03,-1.825635203038634691e+00,1.895418975531354633e+00,-3.579927927360373019e+00,9.405195635557320744e-01,-2.691390368724249638e-01,-1.380577716546137035e+00,-9.666911621427730639e-01,-2.846348206983237428e-01,-9.300622793312565140e-01,2.259815534735386267e-01,2.130758204422676383e-01,9.425085296240111321e-02,-1.444087835891506022e-01,3.962826459268948276e-01,4.959614892844353418e-01,-2.068292867177175531e-01,3.090556988529213553e-02,-1.741620899829749713e-01,-2.107478576665847425e-01,6.813588148039947945e-02,-6.590483846866281026e-02,-1.183879107676827705e-02,-1.707278741615885290e-02,-7.776876801403139437e-03,7.753941548994888416e-06
4.199390087750325407e+00,-3.866842598564920741e-01,1.971746611750018641e+00,4.628191630183594585e-01,4.123038552571003934e-02,-2.201873511128604743e-01,-1.954875543407306626e+00,-7.365253799400149903e-01,7.347961158323572384e-02,-2.098755822621045930e-01,6.934085388613476786e-01,-6.849605506299616398e-01,-4.497716807932090055e-01,6.216248540144471424e-03,-7.210397340710582581e-01,1.029198530331355999e+00,-2.019240806802779231e-01,-1.047489781801303060e-01,-1.941282738928016838e-01,4.269251165822296468e-02,5.811040922468019981e-02,-6.775963025776461646e-02,-9.904219057186504360e-02,-3.458089594628941527e-02,5.071990549532745529e-02,-9.147514036403491693e-05
